trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
87.0,-15.0,20160314  13:14:20,20160314  13:14:20,20160314  13:14:20,113.66,,USDJPY,short,,20160314  13:09:42,closed,20160314  13:09:42,113.635,,,50000.0,50000.0,,USDJPY,,-11.0,50000.0,JPY,99262.508095,4.0,1755739.029,99229.7661811,99672.238,99698.293,12.32,10.32
83.0,16.0,20160314  13:14:23,20160314  13:14:23,20160314  13:14:23,0.7508,,AUDUSD,short,,20160314  13:00:14,closed,20160314  13:00:14,0.7512,,,50000.0,50000.0,,AUDUSD,,20.0,50000.0,USD,99280.508095,4.0,1793279.029,99272.5161811,99714.988,99718.293,-22.75,-24.75
89.0,-44.0,20160314  13:18:45,20160314  13:18:45,20160314  13:18:45,1.4314,,GBPUSD,long,,20160314  13:14:14,closed,20160314  13:14:14,1.4322,,,50000.0,50000.0,,GBPUSD,,-40.0,-50000.0,USD,99292.508095,4.0,1926214.6965,99292.048295,99741.8332,99738.293,-38.75,-40.75
90.0,12.8165,20160314  13:18:54,20160314  13:18:54,20160314  13:18:54,1.3277,,USDCAD,long,,20160314  13:14:27,closed,20160314  13:14:27,1.32725,,,50000.0,50000.0,,USDCAD,,16.8165,-50000.0,CAD,99305.324595,4.0,1925899.0195,99289.445945,99743.23085,99755.1095,17.1902,15.1902
91.0,-19.183,20160314  13:23:48,20160314  13:23:48,20160314  13:23:48,0.9869,,USDCHF,short,,20160314  13:18:49,closed,20160314  13:18:49,0.9866,,,50000.0,50000.0,,USDCHF,,-15.183,50000.0,CHF,99281.922595,4.0,1726738.5285,99243.6165316,99707.6365008,99739.9265,13.6647,11.6647
88.0,87.77549417,20160314  13:28:16,20160314  13:28:16,20160314  13:28:16,1.10935,,EURUSD,short,,20160314  13:23:42,closed,20160314  13:13:57,1.10958701657,,,181000.0,181000.0,,EURUSD,,102.89999917,81000.0,USD,99316.6038942,15.124505,1839999.4785,99327.7238942,99799.9464992,99782.8264992,5.50665782998,3.50665782998
92.0,-4.0,20160314  13:28:19,20160314  13:28:19,20160314  13:28:19,1.43175,,GBPUSD,long,,20160314  13:23:45,closed,20160314  13:23:45,1.43175,,,50000.0,50000.0,,GBPUSD,,0.0,-50000.0,USD,99312.6038942,4.0,1890509.3285,99323.0188942,99799.2414992,99782.8264992,6.49999999999,4.49999999999
93.0,-8.4,20160314  13:28:24,20160314  13:28:24,20160314  13:28:24,113.695,,USDJPY,short,,20160314  13:23:58,closed,20160314  13:23:58,113.685,,,50000.0,50000.0,,USDJPY,,-4.4,50000.0,JPY,99306.2038942,4.0,1940535.1285,99319.4988942,99795.7214992,99778.4264992,-0.880000000004,-2.88
95.0,1.7,20160314  13:31:42,20160314  13:31:42,20160314  13:31:42,1.10965,,EURUSD,long,,20160314  13:28:16,closed,20160314  13:28:16,1.10935,,,19000.0,19000.0,,EURUSD,,5.7,-19000.0,USD,99307.9038942,4.0,1912034.094,99324.8804942,99805.1030992,99784.1264992,5.795,3.795
94.0,-16.5,20160314  13:31:53,20160314  13:31:53,20160314  13:31:53,0.75045,,AUDUSD,short,,20160314  13:24:01,closed,20160314  13:24:01,0.7502,,,50000.0,50000.0,,AUDUSD,,-12.5,50000.0,USD,99289.1845942,4.0,1748709.944,99285.3693517,99773.8280992,99771.6264992,14.25,12.25
97.0,41.812,20160314  13:38:06,20160314  13:38:06,20160314  13:38:06,1.10937237569,,EURUSD,short,,20160314  13:31:46,closed,20160314  13:31:42,1.10965,,,181000.0,181000.0,,EURUSD,,50.25,81000.0,USD,99335.2158942,8.438,1949506.344,99340.8767442,99829.5373492,99821.8764992,-7.69500000001,-9.69500000001
96.0,1.6055,20160314  13:38:21,20160314  13:38:21,20160314  13:38:21,1.327,,USDCAD,long,,20160314  13:28:28,closed,20160314  13:28:28,1.32685,,,50000.0,50000.0,,USDCAD,,5.6055,-50000.0,CAD,99332.8213942,4.0,1890464.134,99329.2563942,99829.9169992,99827.4819992,7.66084999999,5.66084999999
98.0,3.6,20160314  13:41:34,20160314  13:41:34,20160314  13:41:34,1.1098,,EURUSD,long,,20160314  13:38:06,closed,20160314  13:38:06,1.1094,,,19000.0,19000.0,,EURUSD,,7.6,-19000.0,USD,99338.4213942,4.0,1911550.334,99340.7613942,99841.4219992,99835.0819992,2.945,0.944999999998
101.0,49.91159989,20160314  13:44:17,20160314  13:44:17,20160314  13:44:17,1.10945,,EURUSD,short,,20160314  13:41:38,closed,20160314  13:41:34,1.10977237569,,,181000.0,181000.0,,EURUSD,,58.34999989,81000.0,USD,99386.3329941,8.4384,1861557.6275,99396.6849941,99909.7839991,99893.4319991,-19.63243089,-21.63243089
103.0,-10.65,20160314  13:47:40,20160314  13:47:40,20160314  13:47:40,1.1091,,EURUSD,long,,20160314  13:44:17,closed,20160314  13:44:17,1.10945,,,19000.0,19000.0,,EURUSD,,-6.65,-19000.0,USD,99375.6829941,4.0,1861550.9775,99406.9452441,99924.0442491,99886.7819991,1.52,-0.480000000003
102.0,-39.427,20160314  13:47:48,20160314  13:47:48,20160314  13:47:48,0.98735,,USDCHF,short,,20160314  13:41:42,closed,20160314  13:41:42,0.98665,,,50000.0,50000.0,,USDCHF,,-35.427,50000.0,CHF,99334.2559941,4.0,1821683.661,99323.9659941,99847.0649991,99851.3549991,36.69225,34.69225
104.0,-10.5,20160314  13:51:17,20160314  13:51:17,20160314  13:51:17,1.1091308642,,EURUSD,short,,20160314  13:47:43,closed,20160314  13:47:40,1.1091,,,81000.0,81000.0,,EURUSD,,-2.50000000001,31000.0,USD,99327.7559941,8.0,1911523.261,99315.7759941,99840.8749991,99848.8549991,-4.03,-6.03
105.0,-15.4,20160314  13:54:42,20160314  13:54:42,20160314  13:54:42,1.1085,,EURUSD,long,,20160314  13:51:17,closed,20160314  13:51:17,1.1091,,,19000.0,19000.0,,EURUSD,,-11.4,-19000.0,USD,99312.3559941,4.0,1911511.861,99304.8959941,99833.9949991,99837.4549991,-2.47,-4.47
99.0,-40.52,20160314  13:54:57,20160314  13:54:57,20160314  13:54:57,113.773,,USDJPY,short,,20160314  13:38:15,closed,20160314  13:38:15,113.69,,,50000.0,50000.0,,USDJPY,,-36.52,50000.0,JPY,99267.8359941,4.0,1821801.045,99221.0003941,99760.0993991,99800.9349991,34.54,32.54
106.0,-32.3,20160314  13:58:31,20160314  13:58:31,20160314  13:58:31,1.1088,,EURUSD,short,,20160314  13:54:46,closed,20160314  13:54:42,1.1085,,,81000.0,81000.0,,EURUSD,,-24.3,31000.0,USD,99239.5359941,8.0,1911613.845,99186.5846941,99727.6836991,99776.6349991,6.665,4.665
108.0,-7.8,20160314  14:01:55,20160314  14:01:55,20160314  14:01:55,1.1086,,EURUSD,long,,20160314  13:58:31,closed,20160314  13:58:31,1.1088,,,19000.0,19000.0,,EURUSD,,-3.8,-19000.0,USD,99229.7359941,4.0,1861958.3945,99154.5350441,99703.6340491,99772.8349991,-1.615,-3.615
107.0,4.0976,20160314  14:02:12,20160314  14:02:12,20160314  14:02:12,0.98744,,USDCHF,short,,20160314  13:54:54,closed,20160314  13:54:54,0.9876,,,50000.0,50000.0,,USDCHF,,8.0976,50000.0,CHF,99233.8335941,4.0,1822136.1329,99151.6014441,99704.7004491,99780.9325991,-8.35065,-10.35065
111.0,-1.8,20160314  14:07:23,20160314  14:07:23,20160314  14:07:23,113.745,,USDJPY,short,,20160314  14:02:15,closed,20160314  14:02:15,113.75,,,50000.0,50000.0,,USDJPY,,2.2,50000.0,JPY,99230.0335941,4.0,1772174.2714,99182.5163441,99743.6153491,99783.1325991,-4.18,-6.18
100.0,53.5,20160314  14:07:26,20160314  14:07:26,20160314  14:07:26,0.74945,,AUDUSD,short,,20160314  13:38:18,closed,20160314  13:38:18,0.7506,,,50000.0,50000.0,,AUDUSD,,57.5,50000.0,USD,99285.5335941,4.0,1809646.7714,99295.2663441,99856.3653491,99840.6325991,-55.25,-57.25
109.0,-5.8685,20160314  14:07:29,20160314  14:07:29,20160314  14:07:29,1.3286,,USDCAD,long,,20160314  13:58:39,closed,20160314  13:58:39,1.32865,,,50000.0,50000.0,,USDCAD,,-1.8685,-50000.0,CAD,99281.6650941,4.0,1859296.5534,99294.5189441,99855.6179491,99838.7640991,-1.1211,-3.1211
112.0,-23.7379,20160314  14:14:04,20160314  14:14:04,20160314  14:14:04,0.98754,,USDCHF,short,,20160314  14:07:19,closed,20160314  14:07:19,0.98715,,,50000.0,50000.0,,USDCHF,,-19.7379,50000.0,CHF,99257.9271941,4.0,1859221.5528,99271.5721941,99836.6711991,99819.0261991,17.2074,15.2074
113.0,-32.6,20160314  14:22:00,20160314  14:22:00,20160314  14:22:00,113.825,,USDJPY,short,,20160314  14:10:43,closed,20160314  14:10:43,113.76,,,50000.0,50000.0,,USDJPY,,-28.6,50000.0,JPY,99223.3271941,4.0,1822205.9818,99195.0484441,99768.1474491,99790.4261991,28.82,26.82
115.0,-28.2905,20160314  14:22:04,20160314  14:22:04,20160314  14:22:04,1.32765,,USDCAD,long,,20160314  14:17:51,closed,20160314  14:17:51,1.3283,,,50000.0,50000.0,,USDCAD,,-24.2905,-50000.0,CAD,99197.0366941,4.0,1871820.2623,99203.4566941,99776.5556991,99766.1356991,-32.69875,-34.69875
110.0,-6.0,20160314  14:25:57,20160314  14:25:57,20160314  14:25:57,1.1086,,EURUSD,short,,20160314  14:01:55,closed,20160314  14:01:55,1.1086,,,81000.0,81000.0,,EURUSD,,0.0,31000.0,USD,99193.0366941,6.0,1961616.8623,99207.5366941,99782.6356991,99766.1356991,-0.310000000002,-2.31
116.0,-6.85,20160314  14:29:58,20160314  14:29:58,20160314  14:29:58,1.10845,,EURUSD,long,,20160314  14:25:57,closed,20160314  14:25:57,1.1086,,,19000.0,19000.0,,EURUSD,,-2.85,-19000.0,USD,99184.1866941,4.0,1912016.5483,99194.2446441,99777.3436491,99763.2856991,0.0949999999964,-1.905
118.0,8.55805,20160314  14:34:28,20160314  14:34:28,20160314  14:34:28,1.10835,,EURUSD,short,,20160314  14:30:01,closed,20160314  14:29:58,1.10845,,,181000.0,181000.0,,EURUSD,,18.1,31000.0,USD,99190.7447441,9.54195,1861924.6883,99198.6891941,99795.3301491,99781.3856991,-11.78,-13.78
114.0,-19.0,20160314  14:34:34,20160314  14:34:34,20160314  14:34:34,0.7495,,AUDUSD,short,,20160314  14:17:48,closed,20160314  14:17:48,0.7492,,,50000.0,50000.0,,AUDUSD,,-15.0,50000.0,USD,99171.1068711,4.0,1767506.0383,99128.8441145,99730.7601491,99766.3856991,16.25,14.25
120.0,-17.175508,20160314  14:38:40,20160314  14:38:40,20160314  14:38:40,1.10825,,EURUSD,long,,20160314  14:34:28,closed,20160314  14:34:28,1.10835,,,119000.0,119000.0,,EURUSD,,-11.9,-119000.0,USD,99156.5692361,5.275508,1899387.7883,99148.3560361,99750.2724991,99754.4856991,-33.32,-35.9572066
119.0,-13.24,20160314  14:38:51,20160314  14:38:51,20160314  14:38:51,113.825,,USDJPY,short,,20160314  14:30:10,closed,20160314  14:30:10,113.804,,,50000.0,50000.0,,USDJPY,,-9.24,50000.0,JPY,99140.0044861,4.0,1748877.5383,99131.3992039,99742.6524991,99745.2456991,9.24,7.24
117.0,-18.948,20160314  14:38:57,20160314  14:38:57,20160314  14:38:57,1.3268,,USDCAD,long,,20160314  14:26:05,closed,20160314  14:26:05,1.3272,,,50000.0,50000.0,,USDCAD,,-14.948,-50000.0,CAD,99121.0564861,4.0,1760980.0543,99125.9044039,99741.1576991,99730.2976991,-13.4532,-15.4532
124.0,-11.474,20160314  14:47:02,20160314  14:47:02,20160314  14:47:02,1.3265,,USDCAD,long,,20160314  14:43:37,closed,20160314  14:43:37,1.3267,,,50000.0,50000.0,,USDCAD,,-7.474,-50000.0,CAD,99065.3485861,4.0,1798540.0418,99081.2702002,99709.206949,99687.0236991,-6.53975,-8.53975
123.0,16.244,20160314  14:53:50,20160314  14:53:50,20160314  14:53:50,0.98745,,USDCHF,short,,20160314  14:43:32,closed,20160314  14:43:32,0.98785,,,50000.0,50000.0,,USDCHF,,20.244,50000.0,CHF,99081.5925861,4.0,1798431.8863,99147.8001852,99779.737699,99707.2676991,1.26525,-0.734750000003
125.0,-6.2,20160314  14:58:41,20160314  14:58:41,20160314  14:58:41,113.83,,USDJPY,short,,20160314  14:50:41,closed,20160314  14:50:41,113.825,,,50000.0,50000.0,,USDJPY,,-2.2,50000.0,JPY,99010.9023901,4.0,1909829.6223,99026.815044,99666.490157,99644.5775031,-1.1,-3.1
122.0,-31.5,20160314  14:58:44,20160314  14:58:44,20160314  14:58:44,0.75015,,AUDUSD,short,,20160314  14:38:54,closed,20160314  14:38:54,0.7496,,,50000.0,50000.0,,AUDUSD,,-27.5,50000.0,USD,98981.4023901,4.0,1947337.1223,98971.565044,99611.240157,99617.0775031,27.75,25.75
126.0,-13.3425,20160314  14:58:48,20160314  14:58:48,20160314  14:58:48,1.32695,,USDCAD,long,,20160314  14:53:55,closed,20160314  14:53:55,1.3272,,,50000.0,50000.0,,USDCAD,,-9.34249999999,-50000.0,CAD,98970.0598901,4.0,1996925.2438,98969.509694,99609.184807,99607.7350031,-7.28715,-9.28715
127.0,-2.98779999999,20160314  15:12:47,20160314  15:12:47,20160314  15:12:47,0.98715,,USDCHF,short,,20160314  15:03:45,closed,20160314  15:03:45,0.98717,,,50000.0,50000.0,,USDCHF,,1.01220000001,50000.0,CHF,98936.8565961,4.0,1748791.2841,98927.5583987,99595.4972691,99596.5317091,4.04879999999,2.04879999999
129.0,-24.0,20160314  15:17:55,20160314  15:17:55,20160314  15:17:55,0.75085,,AUDUSD,short,,20160314  15:03:51,closed,20160314  15:03:51,0.75045,,,50000.0,50000.0,,AUDUSD,,-20.0,50000.0,USD,98912.8565961,4.0,1736376.6531,98907.4600835,99579.3992191,99576.5317091,17.75,15.75
128.0,-1.8,20160314  15:17:57,20160314  15:17:57,20160314  15:17:57,113.79,,USDJPY,short,,20160314  15:03:48,closed,20160314  15:03:48,113.795,,,50000.0,50000.0,,USDJPY,,2.2,50000.0,JPY,98913.0565961,4.0,1786444.2531,98911.6400835,99583.5792191,99578.7317091,-1.98,-3.98
130.0,-13.3425,20160314  15:17:58,20160314  15:17:58,20160314  15:17:58,1.3265,,USDCAD,long,,20160314  15:03:54,closed,20160314  15:03:54,1.32675,,,50000.0,50000.0,,USDCAD,,-9.3425,-50000.0,CAD,98901.7140961,4.0,1836015.5581,98910.8926835,99582.8318191,99569.3892091,-8.5951,-10.5951
133.0,-2.1315,20160314  15:25:38,20160314  15:25:38,20160314  15:25:38,1.32665,,USDCAD,long,,20160314  15:21:51,closed,20160314  15:21:51,1.3266,,,50000.0,50000.0,,USDCAD,,1.8685,-50000.0,CAD,98897.5825961,4.0,1785945.4266,98895.8495619,99575.7882691,99571.2577091,2.42905,0.429049999999
131.0,-9.061,20160314  15:28:32,20160314  15:28:32,20160314  15:28:32,0.9872,,USDCHF,short,,20160314  15:17:55,closed,20160314  15:17:55,0.9871,,,50000.0,50000.0,,USDCHF,,-5.061,50000.0,CHF,98890.5215961,4.0,1835907.6186,98888.7321385,99568.6710191,99566.1967091,6.32625,4.32625
132.0,-28.2,20160314  15:37:25,20160314  15:37:25,20160314  15:37:25,113.855,,USDJPY,short,,20160314  15:21:46,closed,20160314  15:21:46,113.8,,,50000.0,50000.0,,USDJPY,,-24.2,50000.0,JPY,98855.6922961,4.0,1775033.8186,98855.252837,99545.8500188,99541.8062091,22.22,20.22
136.0,-8.4,20160314  15:49:20,20160314  15:49:20,20160314  15:49:20,113.85,,USDJPY,short,,20160314  15:45:23,closed,20160314  15:45:23,113.84,,,50000.0,50000.0,,USDJPY,,-4.4,50000.0,JPY,98879.7743081,4.0,1859845.1516,98900.1817387,99617.6118117,99589.2043811,3.08,1.08
134.0,-14.122,20160314  15:52:54,20160314  15:52:54,20160314  15:52:54,0.9876,,USDCHF,short,,20160314  15:41:12,closed,20160314  15:41:12,0.9874,,,50000.0,50000.0,,USDCHF,,-10.122,50000.0,CHF,98865.4326081,4.0,1798842.5876,98868.8322753,99588.7461117,99579.0823811,8.6037,6.6037
135.0,-24.0,20160314  15:52:58,20160314  15:52:58,20160314  15:52:58,0.75085,,AUDUSD,short,,20160314  15:41:18,closed,20160314  15:41:18,0.75045,,,50000.0,50000.0,,AUDUSD,,-20.0,50000.0,USD,98843.4326081,4.0,1836385.0876,98829.3322753,99549.2461117,99559.0823811,19.5,17.5
137.0,-13.3425,20160314  15:53:02,20160314  15:53:02,20160314  15:53:02,1.32665,,USDCAD,long,,20160314  15:45:36,closed,20160314  15:45:36,1.3269,,,50000.0,50000.0,,USDCAD,,-9.34249999999,-50000.0,CAD,98832.0901081,4.0,1885961.9981,98830.9479743,99550.8618617,99549.7398811,-8.40825,-10.40825
138.0,-6.2,20160314  16:07:37,20160314  16:07:37,20160314  16:07:37,113.83,,USDJPY,short,,20160314  16:03:04,closed,20160314  16:03:04,113.825,,,50000.0,50000.0,,USDJPY,,-2.2,50000.0,JPY,98823.8901081,4.0,1848431.6981,98843.7676989,99571.6818617,99547.5398811,-0.220000000001,-2.22
139.0,-6.5,20160314  16:07:40,20160314  16:07:40,20160314  16:07:40,0.7507,,AUDUSD,short,,20160314  16:03:07,closed,20160314  16:03:07,0.75065,,,50000.0,50000.0,,AUDUSD,,-2.5,50000.0,USD,98819.3901081,4.0,1885966.6981,98832.0176989,99559.9318617,99545.0398811,9.25,7.25
140.0,-4.0,20160314  16:14:40,20160314  16:14:40,20160314  16:14:40,0.75085,,AUDUSD,short,,20160314  16:10:56,closed,20160314  16:10:56,0.75085,,,50000.0,50000.0,,AUDUSD,,0.0,50000.0,USD,98815.3901081,4.0,1885966.6981,98828.0176989,99559.9318617,99545.0398811,1.75,-0.25
141.0,-9.0,20160314  16:22:14,20160314  16:22:14,20160314  16:22:14,0.75095,,AUDUSD,short,,20160314  16:17:55,closed,20160314  16:17:55,0.75085,,,50000.0,50000.0,,AUDUSD,,-5.0,50000.0,USD,98757.2901271,4.0,1997001.6981,98756.3921267,99496.0418997,99494.9399001,5.0,3.0
142.0,-2.1315,20160314  16:26:42,20160314  16:26:42,20160314  16:26:42,1.32645,,USDCAD,long,,20160314  16:22:19,closed,20160314  16:22:19,1.3264,,,50000.0,50000.0,,USDCAD,,1.8685,-50000.0,CAD,98749.1586271,4.0,1848418.5666,98745.7254313,99497.6403999,99496.8084001,0.186849999993,-1.81315000001
143.0,-6.5,20160314  16:30:04,20160314  16:30:04,20160314  16:30:04,0.75095,,AUDUSD,short,,20160314  16:26:27,closed,20160314  16:26:27,0.7509,,,50000.0,50000.0,,AUDUSD,,-2.5,50000.0,USD,98732.5782351,4.0,1947053.9356,98730.4911929,99490.1409659,99488.2280081,-6.0,-8.0
145.0,-2.1315,20160314  16:34:53,20160314  16:34:53,20160314  16:34:53,1.3265,,USDCAD,long,,20160314  16:30:14,closed,20160314  16:30:14,1.32645,,,50000.0,50000.0,,USDCAD,,1.8685,-50000.0,CAD,98728.2258351,4.0,1836010.8041,98730.4667216,99496.6028656,99490.0965081,0.934250000006,-1.06574999999
144.0,-4.0,20160314  16:40:16,20160314  16:40:16,20160314  16:40:16,0.9871,,USDCHF,short,,20160314  16:30:00,closed,20160314  16:30:00,0.9871,,,50000.0,50000.0,,USDCHF,,0.0,50000.0,CHF,98725.1066121,4.0,1959467.9351,98725.7489966,99499.6196696,99494.9772851,-4.80795,-6.80795
146.0,-9.0,20160314  16:40:21,20160314  16:40:21,20160314  16:40:21,0.7509,,AUDUSD,short,,20160314  16:35:02,closed,20160314  16:35:02,0.7508,,,50000.0,50000.0,,AUDUSD,,-5.0,50000.0,USD,98718.1066121,4.0,1997012.9351,98715.9989966,99489.8696696,99489.9772851,4.75,2.75
147.0,6.0,20160314  16:51:50,20160314  16:51:50,20160314  16:51:50,1.43045,,GBPUSD,long,,20160314  16:47:49,closed,20160314  16:47:49,1.43025,,,50000.0,50000.0,,GBPUSD,,10.0,-50000.0,USD,98706.0564236,4.0,1891560.9261,98710.7164196,99498.5870926,99489.9270966,11.75,9.75
149.0,-13.0,20160314  16:59:42,20160314  16:59:42,20160314  16:59:42,1.4301,,GBPUSD,long,,20160314  16:55:43,closed,20160314  16:55:43,1.43028,,,50000.0,50000.0,,GBPUSD,,-9.0,-50000.0,USD,98693.0564236,4.0,1891551.9261,98696.4221196,99488.2927926,99480.9270966,-5.49999999999,-7.49999999999
150.0,42.2,20160315  00:24:04,20160315  00:24:04,20160315  00:24:04,113.37,,USDJPY,short,,20160315  00:00:08,closed,20160315  00:00:08,113.475,,,50000.0,50000.0,,USDJPY,,46.2,50000.0,JPY,98718.2566101,4.0,1854156.9786,98687.1413926,99501.0120656,99524.1272831,-33.88,-35.88
151.0,-24.0,20160315  00:33:50,20160315  00:33:50,20160315  00:33:50,0.74915,,AUDUSD,short,,20160315  00:11:18,closed,20160315  00:11:18,0.74875,,,50000.0,50000.0,,AUDUSD,,-20.0,50000.0,USD,98694.2566101,4.0,1841685.1831,98641.1437926,99457.0144656,99504.1272831,39.25,37.25
152.0,-65.6,20160315  00:47:25,20160315  00:47:25,20160315  00:47:25,125.92,,EURJPY,long,,20160315  00:15:36,closed,20160315  00:15:36,126.06,,,50000.0,50000.0,,EURJPY,,-61.6,-50000.0,JPY,98624.9729226,4.0,1854009.2176,98614.3635175,99438.2341905,99442.8435956,-73.48,-75.48
153.0,0.999999999999,20160315  00:47:31,20160315  00:47:31,20160315  00:47:31,0.7491,,AUDUSD,short,,20160315  00:40:14,closed,20160315  00:40:14,0.7492,,,50000.0,50000.0,,AUDUSD,,5.0,50000.0,USD,98627.9729226,4.0,1891464.2176,98625.1135175,99448.9841905,99447.8435956,-5.75,-7.75
154.0,-30.4,20160315  01:15:03,20160315  01:15:03,20160315  01:15:03,113.355,,USDJPY,short,,20160315  00:56:49,closed,20160315  00:56:49,113.295,,,50000.0,50000.0,,USDJPY,,-26.4,50000.0,JPY,98575.2828289,4.0,1854060.7701,98576.6917301,99412.5624031,99405.1535019,30.36,28.36
156.0,-34.8,20160315  01:36:28,20160315  01:36:28,20160315  01:36:28,113.425,,USDJPY,short,,20160315  01:20:45,closed,20160315  01:20:45,113.355,,,50000.0,50000.0,,USDJPY,,-30.8,50000.0,JPY,98558.7116679,4.0,1804268.5611,98582.1663081,99430.0369811,99398.5823409,14.3,12.3
159.0,29.0,20160315  02:00:11,20160315  02:00:11,20160315  02:00:11,113.4,,USDJPY,short,,20160315  01:51:26,closed,20160315  01:51:26,113.475,,,50000.0,50000.0,,USDJPY,,33.0,50000.0,JPY,98519.1352234,4.0,1804488.4525,98512.6415691,99378.5122421,99375.0058964,-47.96,-49.96
155.0,-21.5,20160315  02:21:13,20160315  02:21:13,20160315  02:21:13,0.7492,,AUDUSD,short,,20160315  01:03:03,closed,20160315  01:03:03,0.74885,,,50000.0,50000.0,,AUDUSD,,-17.5,50000.0,USD,98487.4611988,4.0,1791991.3215,98450.9327199,99322.8033929,99351.3318718,20.0,18.0
160.0,29.0,20160315  02:37:32,20160315  02:37:32,20160315  02:37:32,113.295,,USDJPY,short,,20160315  02:30:57,closed,20160315  02:30:57,113.37,,,50000.0,50000.0,,USDJPY,,33.0,50000.0,JPY,98499.2521865,4.0,1791965.913,98438.2701453,99318.1408183,99371.1228595,-27.72,-29.72
161.0,-23.8,20160315  02:52:26,20160315  02:52:26,20160315  02:52:26,113.45,,USDJPY,short,,20160315  02:43:27,closed,20160315  02:43:27,113.405,,,50000.0,50000.0,,USDJPY,,-19.8,50000.0,JPY,98455.9909303,4.0,1791990.774,98475.9520329,99363.8227059,99335.8616033,26.84,24.84
162.0,-12.8,20160315  03:02:39,20160315  03:02:39,20160315  03:02:39,113.41,,USDJPY,short,,20160315  02:57:51,closed,20160315  02:57:51,113.39,,,50000.0,50000.0,,USDJPY,,-8.8,50000.0,JPY,98435.9908022,4.0,1841974.4185,98399.6616267,99293.5322997,99321.8614752,-2.86,-4.86
157.0,-206.4,20160315  03:26:27,20160315  03:26:27,20160315  03:26:27,125.44,,EURJPY,long,,20160315  01:24:46,closed,20160315  01:24:46,125.9,,,50000.0,50000.0,,EURJPY,,-202.4,-50000.0,JPY,98223.5908022,4.0,1704416.4825,98276.1812786,99182.0537998,99119.4614752,-190.3,-192.3
163.0,106.0,20160315  03:26:32,20160315  03:26:32,20160315  03:26:32,113.14,,USDJPY,short,,20160315  03:07:44,closed,20160315  03:07:44,113.39,,,50000.0,50000.0,,USDJPY,,110.0,50000.0,JPY,98331.5908022,4.0,1754198.0825,98486.5012786,99392.3737998,99229.4614752,-100.32,-102.32
165.0,-10.6,20160315  03:37:09,20160315  03:37:09,20160315  03:37:09,113.175,,USDJPY,short,,20160315  03:30:53,closed,20160315  03:30:53,113.16,,,50000.0,50000.0,,USDJPY,,-6.6,50000.0,JPY,98320.9908022,4.0,1754204.6825,98467.0807712,99376.9522498,99222.8614752,1.1,-0.900000000001
164.0,83.5,20160315  03:55:37,20160315  03:55:37,20160315  03:55:37,0.74715,,AUDUSD,short,,20160315  03:07:49,closed,20160315  03:07:49,0.7489,,,50000.0,50000.0,,AUDUSD,,87.5,50000.0,USD,98262.6884441,4.0,1792061.1538,98351.3317106,99277.2023836,99178.5591171,-85.75,-87.75
166.0,-4.0,20160315  04:13:14,20160315  04:13:14,20160315  04:13:14,113.09,,USDJPY,short,,20160315  03:49:21,closed,20160315  03:49:21,113.09,,,50000.0,50000.0,,USDJPY,,0.0,50000.0,JPY,98284.9737906,4.0,1804495.8148,98398.5609036,99332.4315766,99208.8444636,-5.72,-7.72
168.0,-4.0,20160315  04:13:19,20160315  04:13:19,20160315  04:13:19,0.7466,,AUDUSD,short,,20160315  04:01:07,closed,20160315  04:01:07,0.7466,,,50000.0,50000.0,,AUDUSD,,0.0,50000.0,USD,98282.9737906,4.0,1841825.8148,98398.8109036,99332.6815766,99208.8444636,-0.250000000002,-2.25
170.0,-21.5,20160315  04:26:51,20160315  04:26:51,20160315  04:26:51,0.74685,,AUDUSD,short,,20160315  04:19:52,closed,20160315  04:19:52,0.7465,,,50000.0,50000.0,,AUDUSD,,-17.5,50000.0,USD,98257.4737906,4.0,1742193.4718,98304.6208536,99248.4915266,99191.3444636,26.75,24.75
