Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency
20160406 04:37:58 EST,paperUSD,18231.18971,20273.18971,250369.55747,0,-1768.81029,273.18971,USD
20160406 05:02:50 EST,paperUSD,18215.90171,20259.90171,260477.76547,0,-1784.09829,259.90171,USD
20160406 05:02:50 EST,paperUSD,18213.90171,20259.90171,250369.55747,0,-1786.09829,259.90171,USD
20160406 05:04:04 EST,paperUSD,18217.88571,20265.88571,260085.98947,0,-1782.11429,265.88571,USD
20160406 05:04:04 EST,paperUSD,18215.88571,20265.88571,250369.55747,0,-1784.11429,265.88571,USD
20160406 05:04:46 EST,paperUSD,18217.39849,20269.39849,260209.30269,0,-1782.60151,269.39849,USD
20160406 05:04:46 EST,paperUSD,18215.39849,20269.39849,250369.55747,0,-1784.60151,269.39849,USD
20160406 05:05:28 EST,paperUSD,18213.09483,20269.09483,261407.09237,0,-1786.90517,269.09483,USD
20160406 05:05:28 EST,paperUSD,18211.09483,20269.09483,250369.55747,0,-1788.90517,269.09483,USD
20160406 05:07:15 EST,paperUSD,18191.58283,20251.58283,257703.12547,0,-1808.41717,251.58283,USD
20160406 05:07:15 EST,paperUSD,18189.58283,20251.58283,250369.55747,0,-1810.41717,251.58283,USD
20160406 05:08:56 EST,paperUSD,18183.12915,20247.12915,260098.01411,0,-1816.87085,247.12915,USD
20160406 05:08:56 EST,paperUSD,18181.12915,20247.12915,250369.55747,0,-1818.87085,247.12915,USD
20160406 05:10:07 EST,paperUSD,18164.45995,20232.45995,261718.15837,0,-1835.54005,232.45995,USD
20160406 05:10:07 EST,paperUSD,18162.45995,20232.45995,250369.55747,0,-1837.54005,232.45995,USD
20160406 05:33:13 EST,paperUSD,18143.65195,20215.65195,260494.57347,0,-1856.34805,215.65195,USD
20160406 05:33:13 EST,paperUSD,18141.65195,20215.65195,250369.55747,0,-1858.34805,215.65195,USD
20160406 05:35:32 EST,paperUSD,18138.63975,20214.63975,261408.10457,0,-1861.36025,214.63975,USD
20160406 05:35:32 EST,paperUSD,18136.63975,20214.63975,250369.55747,0,-1863.36025,214.63975,USD
20160406 05:36:42 EST,paperUSD,18126.01575,20206.01575,257711.74947,0,-1873.98425,206.01575,USD
20160406 05:36:42 EST,paperUSD,18124.01575,20206.01575,250369.55747,0,-1875.98425,206.01575,USD
20160406 05:37:51 EST,paperUSD,18108.11575,20192.11575,257918.25747,0,-1891.88425,192.11575,USD
20160406 05:37:51 EST,paperUSD,18106.11575,20192.11575,250369.55747,0,-1893.88425,192.11575,USD
20160406 05:40:06 EST,paperUSD,18106.41575,20194.41575,257158.45747,0,-1893.58425,194.41575,USD
20160406 05:40:06 EST,paperUSD,18104.41575,20194.41575,250369.55747,0,-1895.58425,194.41575,USD
20160406 06:32:32 EST,paperUSD,18120.63175,20212.63175,256959.17347,0,-1879.36825,212.63175,USD
20160406 06:32:32 EST,paperUSD,18118.63175,20212.63175,250369.55747,0,-1881.36825,212.63175,USD
20160406 07:01:56 EST,paperUSD,18110.64775,20206.64775,256953.18947,0,-1889.35225,206.64775,USD
20160406 07:01:56 EST,paperUSD,18108.64775,20206.64775,250369.55747,0,-1891.35225,206.64775,USD
20160406 07:05:17 EST,paperUSD,18114.65575,20214.65575,260077.98147,0,-1885.34425,214.65575,USD
20160406 07:05:17 EST,paperUSD,18112.65575,20214.65575,250369.55747,0,-1887.34425,214.65575,USD
20160406 07:08:08 EST,paperUSD,18101.44473,20205.44473,260088.80309,0,-1898.55527,205.44473,USD
20160406 07:08:08 EST,paperUSD,18099.44473,20205.44473,250369.55747,0,-1900.55527,205.44473,USD
20160406 07:32:19 EST,paperUSD,18094.18873,20202.18873,256956.44547,0,-1905.81127,202.18873,USD
20160406 07:32:19 EST,paperUSD,18092.18873,20202.18873,250369.55747,0,-1907.81127,202.18873,USD
20160406 07:33:28 EST,paperUSD,18071.18073,20183.18073,260475.56547,0,-1928.81927,183.18073,USD
20160406 07:33:28 EST,paperUSD,18069.18073,20183.18073,250369.55747,0,-1930.81927,183.18073,USD
20160406 07:35:46 EST,paperUSD,18054.83189,20170.83189,261395.75573,0,-1945.16811,170.83189,USD
20160406 07:35:46 EST,paperUSD,18052.83189,20170.83189,250369.55747,0,-1947.16811,170.83189,USD
20160406 07:37:28 EST,paperUSD,18057.87189,20177.87189,260085.02147,0,-1942.12811,177.87189,USD
20160406 07:37:28 EST,paperUSD,18055.87189,20177.87189,250369.55747,0,-1944.12811,177.87189,USD
20160406 08:02:27 EST,paperUSD,18051.49589,20175.49589,256954.06947,0,-1948.50411,175.49589,USD
20160406 08:02:27 EST,paperUSD,18049.49589,20175.49589,250369.55747,0,-1950.50411,175.49589,USD
20160406 08:02:59 EST,paperUSD,18035.17589,20163.17589,257754.95747,0,-1964.82411,163.17589,USD
20160406 08:02:59 EST,paperUSD,18033.17589,20163.17589,250369.55747,0,-1966.82411,163.17589,USD
20160406 08:05:55 EST,paperUSD,18028.44789,20160.44789,260087.74947,0,-1971.55211,160.44789,USD
20160406 08:05:55 EST,paperUSD,18026.44789,20160.44789,250369.55747,0,-1973.55211,160.44789,USD
20160406 08:07:15 EST,paperUSD,18114.14789,20250.14789,264377.55747,0,-1885.85211,250.14789,USD
20160406 08:07:15 EST,paperUSD,18112.14789,20250.14789,250369.55747,0,-1887.85211,250.14789,USD
20160406 08:07:53 EST,paperUSD,18106.40275,20246.40275,260092.54823,0,-1893.59725,246.40275,USD
20160406 08:07:53 EST,paperUSD,18104.40275,20246.40275,250369.55747,0,-1895.59725,246.40275,USD
20160406 08:21:21 EST,paperUSD,18083.39475,20227.39475,260494.57347,0,-1916.60525,227.39475,USD
20160406 08:21:21 EST,paperUSD,18081.39475,20227.39475,250369.55747,0,-1918.60525,227.39475,USD
20160406 08:24:59 EST,paperUSD,18114.69475,20262.69475,264412.85747,0,-1885.30525,262.69475,USD
20160406 08:24:59 EST,paperUSD,18112.69475,20262.69475,250369.55747,0,-1887.30525,262.69475,USD
20160406 08:26:17 EST,paperUSD,18097.13127,20249.13127,260078.98475,0,-1902.86873,249.13127,USD
20160406 08:26:17 EST,paperUSD,18095.13127,20249.13127,250369.55747,0,-1904.86873,249.13127,USD
20160406 08:32:13 EST,paperUSD,18093.65927,20249.65927,257755.48547,0,-1906.34073,249.65927,USD
20160406 08:32:13 EST,paperUSD,18091.65927,20249.65927,250369.55747,0,-1908.34073,249.65927,USD
20160406 08:35:29 EST,paperUSD,18099.65927,20259.65927,261717.05747,0,-1900.34073,259.65927,USD
20160406 08:35:29 EST,paperUSD,18097.65927,20259.65927,250369.55747,0,-1902.34073,259.65927,USD
20160406 08:36:04 EST,paperUSD,18089.68007,20253.68007,260203.32349,0,-1910.31993,253.68007,USD
20160406 08:36:04 EST,paperUSD,18087.68007,20253.68007,250369.55747,0,-1912.31993,253.68007,USD
20160406 09:02:52 EST,paperUSD,18092.45607,20260.45607,260501.34947,0,-1907.54393,260.45607,USD
20160406 09:02:52 EST,paperUSD,18090.45607,20260.45607,250369.55747,0,-1909.54393,260.45607,USD
20160406 09:07:13 EST,paperUSD,18099.48905,20271.48905,260067.95177,0,-1900.51095,271.48905,USD
20160406 09:07:13 EST,paperUSD,18097.48905,20271.48905,250369.55747,0,-1902.51095,271.48905,USD
20160406 09:33:07 EST,paperUSD,18104.20105,20280.20105,260492.63747,0,-1895.79895,280.20105,USD
20160406 09:33:07 EST,paperUSD,18102.20105,20280.20105,250369.55747,0,-1897.79895,280.20105,USD
20160406 09:34:54 EST,paperUSD,18072.48105,20252.48105,260060.02947,0,-1927.51895,252.48105,USD
20160406 09:34:54 EST,paperUSD,18070.48105,20252.48105,250369.55747,0,-1929.51895,252.48105,USD
20160406 09:37:12 EST,paperUSD,18049.14803,20233.14803,260048.61875,0,-1950.85197,233.14803,USD
20160406 09:37:12 EST,paperUSD,18047.14803,20233.14803,250369.55747,0,-1952.85197,233.14803,USD
20160406 09:38:15 EST,paperUSD,18039.88459,20227.88459,261401.01917,0,-1960.11541,227.88459,USD
20160406 09:38:15 EST,paperUSD,18037.88459,20227.88459,250369.55747,0,-1962.11541,227.88459,USD
20160406 09:38:53 EST,paperUSD,18107.25589,20299.25589,261789.52967,0,-1892.74411,299.25589,USD
20160406 09:38:53 EST,paperUSD,18105.25589,20299.25589,250369.55747,0,-1894.74411,299.25589,USD
20160406 10:04:32 EST,paperUSD,18079.05589,20275.05589,257942.45747,0,-1920.94411,275.05589,USD
20160406 10:04:32 EST,paperUSD,18077.05589,20275.05589,250369.55747,0,-1922.94411,275.05589,USD
20160406 10:05:06 EST,paperUSD,18121.85589,20321.85589,261763.85747,0,-1878.14411,321.85589,USD
20160406 10:05:06 EST,paperUSD,18119.85589,20321.85589,250369.55747,0,-1880.14411,321.85589,USD
20160406 10:06:12 EST,paperUSD,18101.95589,20305.95589,257174.35747,0,-1898.04411,305.95589,USD
20160406 10:06:12 EST,paperUSD,18099.95589,20305.95589,250369.55747,0,-1900.04411,305.95589,USD
20160406 10:08:21 EST,paperUSD,18094.91929,20302.91929,260051.65535,0,-1905.08071,302.91929,USD
20160406 10:08:21 EST,paperUSD,18092.91929,20302.91929,250369.55747,0,-1907.08071,302.91929,USD
20160406 10:33:02 EST,paperUSD,18096.19929,20308.19929,260497.91747,0,-1903.80071,308.19929,USD
20160406 10:33:02 EST,paperUSD,18094.19929,20308.19929,250369.55747,0,-1905.80071,308.19929,USD
20160406 10:33:34 EST,paperUSD,18097.56729,20313.56729,261395.78147,0,-1902.43271,313.56729,USD
20160406 10:33:34 EST,paperUSD,18095.56729,20313.56729,250369.55747,0,-1904.43271,313.56729,USD
20160406 10:35:43 EST,paperUSD,18078.16729,20298.16729,257927.05747,0,-1921.83271,298.16729,USD
20160406 10:35:43 EST,paperUSD,18076.16729,20298.16729,250369.55747,0,-1923.83271,298.16729,USD
20160406 10:36:58 EST,paperUSD,18064.60057,20288.60057,260212.89021,0,-1935.39943,288.60057,USD
20160406 10:36:58 EST,paperUSD,18062.60057,20288.60057,250369.55747,0,-1937.39943,288.60057,USD
20160406 10:37:35 EST,paperUSD,18062.92863,20290.92863,260053.98341,0,-1937.07137,290.92863,USD
20160406 10:37:35 EST,paperUSD,18060.92863,20290.92863,250369.55747,0,-1939.07137,290.92863,USD
20160406 10:38:17 EST,paperUSD,18045.77003,20277.77003,261387.86057,0,-1954.22997,277.77003,USD
20160406 10:38:17 EST,paperUSD,18043.77003,20277.77003,250369.55747,0,-1956.22997,277.77003,USD
20160406 10:39:01 EST,paperUSD,18070.12108,20306.12108,261761.17862,0,-1929.87892,306.12108,USD
20160406 10:39:01 EST,paperUSD,18068.12108,20306.12108,250369.55747,0,-1931.87892,306.12108,USD
20160406 11:03:31 EST,paperUSD,18053.36108,20293.36108,261383.02147,0,-1946.63892,293.36108,USD
20160406 11:03:31 EST,paperUSD,18051.36108,20293.36108,250369.55747,0,-1948.63892,293.36108,USD
20160406 11:04:51 EST,paperUSD,18057.45708,20301.45708,260051.93347,0,-1942.54292,301.45708,USD
20160406 11:04:51 EST,paperUSD,18055.45708,20301.45708,250369.55747,0,-1944.54292,301.45708,USD
20160406 11:05:27 EST,paperUSD,18040.35708,20288.35708,257940.15747,0,-1959.64292,288.35708,USD
20160406 11:05:27 EST,paperUSD,18038.35708,20288.35708,250369.55747,0,-1961.64292,288.35708,USD
20160406 11:08:12 EST,paperUSD,18038.05708,20290.05708,257176.05747,0,-1961.94292,290.05708,USD
20160406 11:08:12 EST,paperUSD,18036.05708,20290.05708,250369.55747,0,-1963.94292,290.05708,USD
20160406 11:34:40 EST,paperUSD,18140.80108,20396.80108,264015.10147,0,-1859.19892,396.80108,USD
20160406 11:34:40 EST,paperUSD,18138.80108,20396.80108,250369.55747,0,-1861.19892,396.80108,USD
20160406 11:35:11 EST,paperUSD,18128.70508,20388.70508,260043.83747,0,-1871.29492,388.70508,USD
20160406 11:35:11 EST,paperUSD,18126.70508,20388.70508,250369.55747,0,-1873.29492,388.70508,USD
20160406 11:35:43 EST,paperUSD,18136.40508,20400.40508,257951.85747,0,-1863.59492,400.40508,USD
20160406 11:35:43 EST,paperUSD,18134.40508,20400.40508,250369.55747,0,-1865.59492,400.40508,USD
20160406 11:36:15 EST,paperUSD,18130.80508,20398.80508,261765.45747,0,-1869.19492,398.80508,USD
20160406 11:36:15 EST,paperUSD,18128.80508,20398.80508,250369.55747,0,-1871.19492,398.80508,USD
20160406 11:36:48 EST,paperUSD,18080.24206,20352.24206,260166.32719,0,-1919.75794,352.24206,USD
20160406 11:36:48 EST,paperUSD,18078.24206,20352.24206,250369.55747,0,-1921.75794,352.24206,USD
20160406 12:04:06 EST,paperUSD,18076.41806,20352.41806,257711.92547,0,-1923.58194,352.41806,USD
20160406 12:04:06 EST,paperUSD,18074.41806,20352.41806,250369.55747,0,-1925.58194,352.41806,USD
20160406 12:04:40 EST,paperUSD,18098.11406,20378.11406,260018.14147,0,-1901.88594,378.11406,USD
20160406 12:04:40 EST,paperUSD,18096.11406,20378.11406,250369.55747,0,-1903.88594,378.11406,USD
20160406 12:06:51 EST,paperUSD,18067.91406,20351.91406,257202.25747,0,-1932.08594,351.91406,USD
20160406 12:06:51 EST,paperUSD,18065.91406,20351.91406,250369.55747,0,-1934.08594,351.91406,USD
20160406 12:33:19 EST,paperUSD,18076.67406,20364.67406,260485.15747,0,-1923.32594,364.67406,USD
20160406 12:33:19 EST,paperUSD,18074.67406,20364.67406,250369.55747,0,-1925.32594,364.67406,USD
20160406 12:33:58 EST,paperUSD,18093.88206,20385.88206,264036.30947,0,-1906.11794,385.88206,USD
20160406 12:33:58 EST,paperUSD,18091.88206,20385.88206,250369.55747,0,-1908.11794,385.88206,USD
20160406 12:34:35 EST,paperUSD,18095.69006,20391.69006,260023.94947,0,-1904.30994,391.69006,USD
20160406 12:34:35 EST,paperUSD,18093.69006,20391.69006,250369.55747,0,-1906.30994,391.69006,USD
20160406 12:34:44 EST,paperUSD,18090.10606,20390.10606,257713.50947,0,-1909.89394,390.10606,USD
20160406 12:34:44 EST,paperUSD,18088.10606,20390.10606,250369.55747,0,-1911.89394,390.10606,USD
20160406 12:35:19 EST,paperUSD,18113.00606,20417.00606,261792.35747,0,-1886.99394,417.00606,USD
20160406 12:35:19 EST,paperUSD,18111.00606,20417.00606,250369.55747,0,-1888.99394,417.00606,USD
20160406 12:35:23 EST,paperUSD,18085.60606,20393.60606,257975.25747,0,-1914.39394,393.60606,USD
20160406 12:35:23 EST,paperUSD,18083.60606,20393.60606,250369.55747,0,-1916.39394,393.60606,USD
20160406 12:35:58 EST,paperUSD,17973.80606,20285.80606,264520.65747,0,-2026.19394,285.80606,USD
20160406 12:35:58 EST,paperUSD,17971.80606,20285.80606,250369.55747,0,-2028.19394,285.80606,USD
20160406 12:38:07 EST,paperUSD,17962.04831,20278.04831,261753.42087,0,-2037.95169,278.04831,USD
20160406 12:38:07 EST,paperUSD,17960.04831,20278.04831,250369.55747,0,-2039.95169,278.04831,USD
20160406 13:03:04 EST,paperUSD,17950.39231,20270.39231,260477.50147,0,-2049.60769,270.39231,USD
20160406 13:03:04 EST,paperUSD,17948.39231,20270.39231,250369.55747,0,-2051.60769,270.39231,USD
20160406 13:04:07 EST,paperUSD,17932.92831,20256.92831,257700.04547,0,-2067.07169,256.92831,USD
20160406 13:04:07 EST,paperUSD,17930.92831,20256.92831,250369.55747,0,-2069.07169,256.92831,USD
20160406 13:06:15 EST,paperUSD,17913.22831,20241.22831,264504.95747,0,-2086.77169,241.22831,USD
20160406 13:06:15 EST,paperUSD,17911.22831,20241.22831,250369.55747,0,-2088.77169,241.22831,USD
20160406 13:06:16 EST,paperUSD,17915.58121,20247.58121,260159.97429,0,-2084.41879,247.58121,USD
20160406 13:06:16 EST,paperUSD,17913.58121,20247.58121,250369.55747,0,-2086.41879,247.58121,USD
20160406 13:07:25 EST,paperUSD,17899.88121,20235.88121,257190.55747,0,-2100.11879,235.88121,USD
20160406 13:07:25 EST,paperUSD,17897.88121,20235.88121,250369.55747,0,-2102.11879,235.88121,USD
20160406 13:33:26 EST,paperUSD,17896.23321,20236.23321,260023.59747,0,-2103.76679,236.23321,USD
20160406 13:33:26 EST,paperUSD,17894.23321,20236.23321,250369.55747,0,-2105.76679,236.23321,USD
20160406 13:34:02 EST,paperUSD,17882.23321,20226.23321,257965.25747,0,-2117.76679,226.23321,USD
20160406 13:34:02 EST,paperUSD,17880.23321,20226.23321,250369.55747,0,-2119.76679,226.23321,USD
20160406 13:35:43 EST,paperUSD,17875.99101,20223.99101,260157.73209,0,-2124.00899,223.99101,USD
20160406 13:35:43 EST,paperUSD,17873.99101,20223.99101,250369.55747,0,-2126.00899,223.99101,USD
20160406 13:36:21 EST,paperUSD,17863.66906,20215.66906,261761.74282,0,-2136.33094,215.66906,USD
20160406 13:36:21 EST,paperUSD,17861.66906,20215.66906,250369.55747,0,-2138.33094,215.66906,USD
20160406 13:36:24 EST,paperUSD,17838.81774,20194.81774,261408.71189,0,-2161.18226,194.81774,USD
20160406 13:36:24 EST,paperUSD,17836.81774,20194.81774,250369.55747,0,-2163.18226,194.81774,USD
20160406 14:05:13 EST,paperUSD,17817.48174,20177.48174,260006.26147,0,-2182.51826,177.48174,USD
20160406 14:05:13 EST,paperUSD,17815.48174,20177.48174,250369.55747,0,-2184.51826,177.48174,USD
20160406 14:05:45 EST,paperUSD,17820.18174,20184.18174,257958.55747,0,-2179.81826,184.18174,USD
20160406 14:05:45 EST,paperUSD,17818.18174,20184.18174,250369.55747,0,-2181.81826,184.18174,USD
20160406 14:08:21 EST,paperUSD,17814.56222,20182.56222,261407.09237,0,-2185.43778,182.56222,USD
20160406 14:08:21 EST,paperUSD,17812.56222,20182.56222,250369.55747,0,-2187.43778,182.56222,USD
20160406 14:34:51 EST,paperUSD,17805.72222,20177.72222,260011.10147,0,-2194.27778,177.72222,USD
20160406 14:34:51 EST,paperUSD,17803.72222,20177.72222,250369.55747,0,-2196.27778,177.72222,USD
20160406 14:35:54 EST,paperUSD,17804.62222,20180.62222,264502.05747,0,-2195.37778,180.62222,USD
20160406 14:35:54 EST,paperUSD,17802.62222,20180.62222,250369.55747,0,-2197.37778,180.62222,USD
20160406 15:19:13 EST,paperUSD,17795.43022,20175.43022,257705.23747,0,-2204.56978,175.43022,USD
20160406 15:19:13 EST,paperUSD,17793.43022,20175.43022,250369.55747,0,-2206.56978,175.43022,USD
20160406 15:19:45 EST,paperUSD,17808.76622,20192.76622,260028.43747,0,-2191.23378,192.76622,USD
20160406 15:19:45 EST,paperUSD,17806.76622,20192.76622,250369.55747,0,-2193.23378,192.76622,USD
20160406 15:20:21 EST,paperUSD,17826.06622,20214.06622,261771.05747,0,-2173.93378,214.06622,USD
20160406 15:20:21 EST,paperUSD,17824.06622,20214.06622,250369.55747,0,-2175.93378,214.06622,USD
20160406 15:21:23 EST,paperUSD,17814.44274,20206.44274,260165.35557,0,-2185.55726,206.44274,USD
20160406 15:21:23 EST,paperUSD,17812.44274,20206.44274,250369.55747,0,-2187.55726,206.44274,USD
20160406 15:32:07 EST,paperUSD,17809.21074,20205.21074,256955.30147,0,-2190.78926,205.21074,USD
20160406 15:32:07 EST,paperUSD,17807.21074,20205.21074,250369.55747,0,-2192.78926,205.21074,USD
20160406 15:34:17 EST,paperUSD,17802.83474,20202.83474,257702.86147,0,-2197.16526,202.83474,USD
20160406 15:34:17 EST,paperUSD,17800.83474,20202.83474,250369.55747,0,-2199.16526,202.83474,USD
20160406 15:34:50 EST,paperUSD,17805.25874,20209.25874,260022.01347,0,-2194.74126,209.25874,USD
20160406 15:34:50 EST,paperUSD,17803.25874,20209.25874,250369.55747,0,-2196.74126,209.25874,USD
20160406 15:35:56 EST,paperUSD,17805.25874,20213.25874,261775.05747,0,-2194.74126,213.25874,USD
20160406 15:35:56 EST,paperUSD,17803.25874,20213.25874,250369.55747,0,-2196.74126,213.25874,USD
20160406 15:37:36 EST,paperUSD,17809.1539,20221.1539,261399.19721,0,-2190.8461,221.1539,USD
20160406 15:37:36 EST,paperUSD,17807.1539,20221.1539,250369.55747,0,-2192.8461,221.1539,USD
20160406 15:38:15 EST,paperUSD,17803.7434,20219.7434,261760.33232,0,-2196.2566,219.7434,USD
20160406 15:38:15 EST,paperUSD,17801.7434,20219.7434,250369.55747,0,-2198.2566,219.7434,USD
20160406 16:02:20 EST,paperUSD,17807.3114,20227.3114,256962.86947,0,-2192.6886,227.3114,USD
20160406 16:02:20 EST,paperUSD,17805.3114,20227.3114,250369.55747,0,-2194.6886,227.3114,USD
20160406 16:03:24 EST,paperUSD,17806.4794,20230.4794,260474.33347,0,-2193.5206,230.4794,USD
20160406 16:03:24 EST,paperUSD,17804.4794,20230.4794,250369.55747,0,-2195.5206,230.4794,USD
20160406 16:03:56 EST,paperUSD,17832.3994,20260.3994,264006.38947,0,-2167.6006,260.3994,USD
20160406 16:03:56 EST,paperUSD,17830.3994,20260.3994,250369.55747,0,-2169.6006,260.3994,USD
20160406 16:05:03 EST,paperUSD,17833.7674,20265.7674,260027.38147,0,-2166.2326,265.7674,USD
20160406 16:05:03 EST,paperUSD,17831.7674,20265.7674,250369.55747,0,-2168.2326,265.7674,USD
20160406 16:06:43 EST,paperUSD,17820.0512,20256.0512,260155.63937,0,-2179.9488,256.0512,USD
20160406 16:06:43 EST,paperUSD,17818.0512,20256.0512,250369.55747,0,-2181.9488,256.0512,USD
20160406 16:07:52 EST,paperUSD,17809.1512,20249.1512,257197.45747,0,-2190.8488,249.1512,USD
20160406 16:07:52 EST,paperUSD,17807.1512,20249.1512,250369.55747,0,-2192.8488,249.1512,USD
20160406 16:08:24 EST,paperUSD,17801.81094,20245.81094,261395.85695,0,-2198.18906,245.81094,USD
20160406 16:08:24 EST,paperUSD,17799.81094,20245.81094,250369.55747,0,-2200.18906,245.81094,USD
20160406 16:32:11 EST,paperUSD,17797.98694,20245.98694,256962.69347,0,-2202.01306,245.98694,USD
20160406 16:32:11 EST,paperUSD,17795.98694,20245.98694,250369.55747,0,-2204.01306,245.98694,USD
20160406 16:33:49 EST,paperUSD,17802.78694,20254.78694,264015.18947,0,-2197.21306,254.78694,USD
20160406 16:33:49 EST,paperUSD,17800.78694,20254.78694,250369.55747,0,-2199.21306,254.78694,USD
20160406 16:36:24 EST,paperUSD,17786.08694,20242.08694,264489.35747,0,-2213.91306,242.08694,USD
20160406 16:36:24 EST,paperUSD,17784.08694,20242.08694,250369.55747,0,-2215.91306,242.08694,USD
20160406 16:36:24 EST,paperUSD,17775.21086,20235.21086,260162.51545,0,-2224.78914,235.21086,USD
20160406 16:36:24 EST,paperUSD,17773.21086,20235.21086,250369.55747,0,-2226.78914,235.21086,USD
20160406 16:37:32 EST,paperUSD,17764.01086,20228.01086,257190.25747,0,-2235.98914,228.01086,USD
20160406 16:37:32 EST,paperUSD,17762.01086,20228.01086,250369.55747,0,-2237.98914,228.01086,USD
20160406 17:18:27 EST,paperUSD,17760.62686,20228.62686,260474.94947,0,-2239.37314,228.62686,USD
20160406 17:18:27 EST,paperUSD,17758.62686,20228.62686,250369.55747,0,-2241.37314,228.62686,USD
20160406 17:19:40 EST,paperUSD,17746.15486,20218.15486,257713.33347,0,-2253.84514,218.15486,USD
20160406 17:19:40 EST,paperUSD,17744.15486,20218.15486,250369.55747,0,-2255.84514,218.15486,USD
20160406 17:20:12 EST,paperUSD,17737.75486,20213.75486,260031.78147,0,-2262.24514,213.75486,USD
20160406 17:20:12 EST,paperUSD,17735.75486,20213.75486,250369.55747,0,-2264.24514,213.75486,USD
20160406 17:21:53 EST,paperUSD,17740.43538,20220.43538,260047.30289,0,-2259.56462,220.43538,USD
20160406 17:21:53 EST,paperUSD,17738.43538,20220.43538,250369.55747,0,-2261.56462,220.43538,USD
20160406 17:22:28 EST,paperUSD,17742.78263,20226.78263,261753.98507,0,-2257.21737,226.78263,USD
20160406 17:22:28 EST,paperUSD,17740.78263,20226.78263,250369.55747,0,-2259.21737,226.78263,USD
20160406 17:22:30 EST,paperUSD,17736.45457,20224.45457,261398.18501,0,-2263.54543,224.45457,USD
20160406 17:22:30 EST,paperUSD,17734.45457,20224.45457,250369.55747,0,-2265.54543,224.45457,USD
20160406 17:32:28 EST,paperUSD,17742.31057,20234.31057,257745.62947,0,-2257.68943,234.31057,USD
20160406 17:32:28 EST,paperUSD,17740.31057,20234.31057,250369.55747,0,-2259.68943,234.31057,USD
20160406 17:34:17 EST,paperUSD,17735.14257,20231.14257,260028.61347,0,-2264.85743,231.14257,USD
20160406 17:34:17 EST,paperUSD,17733.14257,20231.14257,250369.55747,0,-2266.85743,231.14257,USD
20160406 17:34:56 EST,paperUSD,17740.54257,20240.54257,257967.95747,0,-2259.45743,240.54257,USD
20160406 17:34:56 EST,paperUSD,17738.54257,20240.54257,250369.55747,0,-2261.45743,240.54257,USD
20160406 17:36:05 EST,paperUSD,17737.45355,20241.45355,260048.21387,0,-2262.54645,241.45355,USD
20160406 17:36:05 EST,paperUSD,17735.45355,20241.45355,250369.55747,0,-2264.54645,241.45355,USD
20160406 17:36:07 EST,paperUSD,17728.22175,20236.22175,260157.28365,0,-2271.77825,236.22175,USD
20160406 17:36:07 EST,paperUSD,17726.22175,20236.22175,250369.55747,0,-2273.77825,236.22175,USD
20160406 17:36:43 EST,paperUSD,17721.02175,20233.02175,257193.45747,0,-2278.97825,233.02175,USD
20160406 17:36:43 EST,paperUSD,17719.02175,20233.02175,250369.55747,0,-2280.97825,233.02175,USD
20160406 17:37:18 EST,paperUSD,17717.73029,20233.73029,261398.89355,0,-2282.26971,233.73029,USD
20160406 17:37:18 EST,paperUSD,17715.73029,20233.73029,250369.55747,0,-2284.26971,233.73029,USD
